,url,search input,google maps name,id,hours in day,percentage busy,hour list,day list
329,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,37,8,donderdag
330,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,76,9,donderdag
331,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,100,10,donderdag
332,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,82,11,donderdag
333,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,43,12,donderdag
334,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,13,donderdag
335,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,14,donderdag
336,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,15,donderdag
337,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,16,donderdag
338,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,17,donderdag
339,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,18,donderdag
340,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,19,donderdag
341,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,20,donderdag
342,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,21,donderdag
343,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,22,donderdag
344,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,23,donderdag
345,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,6,vrijdag
346,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,7,vrijdag
347,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,8,vrijdag
348,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,9,vrijdag
349,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,10,vrijdag
350,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,11,vrijdag
351,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,19,12,vrijdag
352,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,29,13,vrijdag
353,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,29,14,vrijdag
354,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,38,15,vrijdag
355,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,57,16,vrijdag
356,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,52,17,vrijdag
357,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,24,18,vrijdag
358,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,5,19,vrijdag
359,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,20,vrijdag
360,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,21,vrijdag
361,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,22,vrijdag
362,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,23,vrijdag
363,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,6,zaterdag
364,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,7,zaterdag
365,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,7,8,zaterdag
366,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,17,9,zaterdag
367,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,28,10,zaterdag
368,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,36,11,zaterdag
369,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,35,12,zaterdag
370,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,27,13,zaterdag
371,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,24,14,zaterdag
372,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,31,15,zaterdag
373,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,39,16,zaterdag
374,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,36,17,zaterdag
375,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,21,18,zaterdag
376,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,8,19,zaterdag
377,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,20,zaterdag
378,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,21,zaterdag
379,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,22,zaterdag
380,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,23,zaterdag
381,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,6,zondag
382,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,7,zondag
383,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,5,8,zondag
384,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,13,9,zondag
385,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,25,10,zondag
386,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,32,11,zondag
387,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,29,12,zondag
388,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,21,13,zondag
389,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,19,14,zondag
390,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,30,15,zondag
391,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,43,16,zondag
392,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,38,17,zondag
393,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,20,18,zondag
394,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,6,19,zondag
395,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,20,zondag
396,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,21,zondag
397,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,22,zondag
398,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,23,zondag
399,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,6,maandag
400,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,7,maandag
401,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,9,8,maandag
402,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,16,9,maandag
403,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,23,10,maandag
404,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,26,11,maandag
405,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,23,12,maandag
406,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,19,13,maandag
407,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,19,14,maandag
408,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,30,15,maandag
409,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,42,16,maandag
410,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,41,17,maandag
411,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,24,18,maandag
412,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,9,19,maandag
413,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,20,maandag
414,"https://www.google.be/maps/place/SPAR+Elewijt/@51.0347921,4.3889604,12z/data=!4m8!1m2!2m1!1sSupermarkt!3m4!1s0x47c3e71bfbf5e97f:0x616d954d46a37b56!8m2!3d50.9618575!4d4.4956093",Mechelen,SPAR Elewijt,XF6W+P6 Zemst,18,0,21,maandag
